player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
395239,Claudio Gomes,25,France,Palermo,2022,2025,102,Serie B,https://img.a.transfermarkt.technology/portrait/medium/395239-1712161242.jpg?lm=1
459655,Matteo Lovato,25,Italy,FC Empoli,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/459655-1687191383.jpg?lm=1
471497,Marco Ruggero,25,Italy,Juve Stabia,2024,2025,44,Serie B,https://img.a.transfermarkt.technology/portrait/medium/471497-1748816355.jpg?lm=1
381370,Pietro Beruatto,26,Italy,Spezia Calcio,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/381370-1686207514.jpg?lm=1
392577,Matteo Rover,26,Italy,Reggiana,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/392577-1681208552.jpg?lm=1
393236,Nermin Karić,26,Sweden,Virtus Entella,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/393236-1635893477.jpg?lm=1
393904,Filippo Delli Carri,26,Italy,Monza,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/393904-1630589972.jpg?lm=1
292772,Dimitrios Nikolaou,27,Greece,Bari,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/292772-1663687440.jpg?lm=1
292817,Matthias Verreth,27,Belgium,Bari,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/292817-1718021358.jpg?lm=1
395739,Kevin Piscopo,27,Italy,Juve Stabia,2024,2025,45,Serie B,https://img.a.transfermarkt.technology/portrait/medium/395739-1626165255.jpg?lm=1
448395,Giulio Favale,27,Italy,Padova,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/448395-1662936309.jpg?lm=1
312341,Luca Ravanelli,28,Italy,Monza,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/312341-1751613013.jpg?lm=1
324282,Fabio Depaoli,28,Italy,Sampdoria,2023,2025,75,Serie B,https://img.a.transfermarkt.technology/portrait/medium/324282-1630591443.jpg?lm=1
330288,Fabio Gerli,28,Italy,Modena,2022,2025,104,Serie B,https://img.a.transfermarkt.technology/portrait/medium/330288-1758100178.png?lm=1
341481,Lorenzo Libutti,28,Italy,Reggiana,2023,2025,59,Serie B,https://img.a.transfermarkt.technology/portrait/medium/341481-1697615871.jpg?lm=1
341481,Lorenzo Libutti,22,Italy,Reggiana,2020,2020,29,Serie B,https://img.a.transfermarkt.technology/portrait/medium/341481-1697615871.jpg?lm=1
527698,Kike Pérez,28,Spain,Venezia,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/527698-1739282423.jpg?lm=1
257751,Simone Bastoni,29,Italy,Cesena,2024,2025,46,Serie B,https://img.a.transfermarkt.technology/portrait/medium/257751-1663687154.jpg?lm=1
325993,Oliver Abildgaard,29,Denmark,Sampdoria,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/325993-1753445045.jpg?lm=1
238752,Keita Baldé,30,Senegal,Monza,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/238752-1726065554.png?lm=1
240219,Lorenzo Venuti,30,Italy,Sampdoria,2024,2025,40,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240219-1644233850.jpg?lm=1
265033,Nikolas Ioannou,30,Cyprus,Sampdoria,2024,2025,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/265033-1583744155.jpg?lm=1
272261,Antonín Barák,30,Czech Republic,Sampdoria,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/272261-1727699332.jpg?lm=1
293367,Nicolás Schiavi,30,Argentina,Carrarese,2024,2025,45,Serie B,https://img.a.transfermarkt.technology/portrait/medium/293367-1703235200.jpg?lm=1
368559,Ádám Nagy,30,Hungary,Spezia Calcio,2023,2025,67,Serie B,https://img.a.transfermarkt.technology/portrait/medium/368559-1700236654.jpg?lm=1
188889,Matteo Luigi Brunori,31,Italy,Palermo,2022,2025,116,Serie B,https://img.a.transfermarkt.technology/portrait/medium/188889-1655122531.jpg?lm=1
189340,Gianluca Di Chiara,31,Italy,Catanzaro,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/189340-1730185094.jpg?lm=1
200174,Roberto Insigne,31,Italy,Avellino,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/200174-1689236754.jpg?lm=1
200174,Roberto Insigne,21,Italy,Avellino,2015,2015,33,Serie B,https://img.a.transfermarkt.technology/portrait/medium/200174-1689236754.jpg?lm=1
240129,Tommaso Biasci,31,Italy,Avellino,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240129-1755555577.jpg?lm=1
110928,Lorenzo Crisetig,32,Italy,Padova,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/110928-1613739056.jpg?lm=1
187384,Cristian Buonaiuto,32,Italy,Padova,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/187384-1663683767.jpg?lm=1
187384,Cristian Buonaiuto,20,Italy,Padova,2013,2013,1,Serie B,https://img.a.transfermarkt.technology/portrait/medium/187384-1663683767.jpg?lm=1
120458,Davide Bariti,34,Italy,Virtus Entella,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/120458-1665489269.png?lm=1
160560,Gaetano Letizia,35,Italy,Pescara,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/160560-1602062126.jpg?lm=1
195335,Michele Castagnetti,35,Italy,Cesena,2025,2025,10,Serie B,https://img.a.transfermarkt.technology/portrait/medium/195335-1663683881.jpg?lm=1
691235,Andrea Giorgini,23,Italy,Südtirol,2023,2025,72,Serie B,https://img.a.transfermarkt.technology/portrait/medium/691235-1633515751.jpg?lm=1
490573,Seid Korac,24,Luxembourg,Venezia,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/490573-1664283995.png?lm=1
364278,Joseph Ceesay,27,The Gambia,FC Empoli,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/364278-1752735537.jpg?lm=1
372809,Petko Hristov,26,Bulgaria,Spezia Calcio,2023,2025,62,Serie B,https://img.a.transfermarkt.technology/portrait/medium/372809-1625041214.jpg?lm=1
883058,Alessandro Milani,20,Venezuela,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/883058-1737649190.jpg?lm=1
322065,Dennis Hadzikadunic,27,Bosnia-Herzegovina,Sampdoria,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/322065-1728397619.jpg?lm=1
818880,Tommaso Corazza,21,Italy,Pescara,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/818880-1692278831.jpg?lm=1
567454,Lorenzo Lucchesi,22,Italy,Monza,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/567454-1643816062.jpg?lm=1
616162,Alessandro Fontanarosa,22,Italy,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/616162-1639064621.jpg?lm=1
663939,Andrea Oliveri,22,Italy,Pescara,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/663939-1755681682.jpg?lm=1
704335,Davide Bragantini,22,Italy,Mantova,2024,2025,44,Serie B,https://img.a.transfermarkt.technology/portrait/medium/704335-1655243225.jpg?lm=1
488052,Matthias Braunöder,23,Austria,Bari,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/488052-1692968166.png?lm=1
542336,Nikola Sekulov,23,Italy,Carrarese,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/542336-1579616042.jpg?lm=1
553513,Nicholas Bonfanti,23,Italy,Mantova,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/553513-1664874435.png?lm=1
562255,David Wieser,23,Italy,Mantova,2024,2025,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/562255-1518093052.jpg?lm=1
617170,Martin Palumbo,23,Norway,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/617170-1690757312.jpg?lm=1
795496,Federico Davi,23,Italy,Südtirol,2024,2025,14,Serie B,https://img.a.transfermarkt.technology/portrait/medium/795496-1606214645.png?lm=1
481834,Andrea Carboni,24,Italy,Monza,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/481834-1730125183.jpg?lm=1
489611,Filippo Ranocchia,24,Italy,Palermo,2023,2025,56,Serie B,https://img.a.transfermarkt.technology/portrait/medium/489611-1660115762.jpg?lm=1
524428,Nicolas Galazzi,24,Italy,Monza,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/524428-1641772631.jpg?lm=1
658729,Emanuele Pecorino,24,Italy,Südtirol,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/658729-1695051476.jpg?lm=1
658729,Emanuele Pecorino,21,Italy,Südtirol,2023,2023,26,Serie B,https://img.a.transfermarkt.technology/portrait/medium/658729-1695051476.jpg?lm=1
357995,Davide Bettella,25,Italy,Catanzaro,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/357995-1695107780.jpg?lm=1
390163,Andrea Ghion,25,Italy,FC Empoli,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/390163-1753403691.jpg?lm=1
406842,Riccardo Capellini,25,Italy,Pescara,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/406842-1572339688.jpg?lm=1
412649,Tommaso Cassandro,25,Italy,Catanzaro,2024,2025,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/412649-1692961365.jpg?lm=1
457444,Giuseppe Aurelio,25,Italy,Spezia Calcio,2024,2025,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/457444-1752038794.jpg?lm=1
612065,Karim Zedadka,25,Algeria,Südtirol,2024,2025,27,Serie B,https://img.a.transfermarkt.technology/portrait/medium/612065-1656581104.jpg?lm=1
977119,Omar Correia,25,France,Juve Stabia,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/977119-1712915111.jpeg?lm=1
386755,Gianluca Frabotta,26,Italy,Cesena,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/386755-1634224164.jpg?lm=1
391057,Cristiano Bani,26,Italy,Mantova,2024,2025,35,Serie B,https://img.a.transfermarkt.technology/portrait/medium/391057-1644359317.jpg?lm=1
391710,Marco Bellich,26,Italy,Juve Stabia,2024,2025,42,Serie B,https://img.a.transfermarkt.technology/portrait/medium/391710-1754869369.jpg?lm=1
392959,Andrea Colpani,26,Italy,Monza,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/392959-1730183016.jpg?lm=1
392959,Andrea Colpani,22,Italy,Monza,2020,2021,56,Serie B,https://img.a.transfermarkt.technology/portrait/medium/392959-1730183016.jpg?lm=1
472161,Mamadou Coulibaly,26,Senegal,Südtirol,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/472161-1692277982.jpg?lm=1
213854,Cedric Gondo,28,Cote d'Ivoire,Reggiana,2023,2025,73,Serie B,https://img.a.transfermarkt.technology/portrait/medium/213854-1697616613.jpg?lm=1
300137,Marius Adamonis,28,Lithuania,Südtirol,2024,2025,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/300137-1754939795.jpg?lm=1
342341,Leonardo Candellone,28,Italy,Juve Stabia,2024,2025,45,Serie B,https://img.a.transfermarkt.technology/portrait/medium/342341-1666354604.jpg?lm=1
441264,Julián Illanes,28,Argentina,Carrarese,2024,2025,39,Serie B,https://img.a.transfermarkt.technology/portrait/medium/441264-1675196698.png?lm=1
240357,Luca Palmiero,29,Italy,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/240357-1755554528.jpg?lm=1
256008,Facundo Lescano,29,Argentina,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/256008-1635892200.jpg?lm=1
176139,Mattia Bani,31,Italy,Palermo,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/176139-1753439273.jpg?lm=1
234137,Dimitrios Sounas,31,Greece,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/234137-1755554442.jpg?lm=1
331395,Fabian Tait,32,Italy,Südtirol,2022,2025,96,Serie B,https://img.a.transfermarkt.technology/portrait/medium/331395-1604766240.jpg?lm=1
32113,Armando Izzo,33,Italy,Monza,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/32113-1724827391.jpg?lm=1
167879,Tommaso Cancellotti,33,Italy,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/167879-1606406107.jpg?lm=1
73929,Antony Iannarilli,34,Italy,Avellino,2025,2025,9,Serie B,https://img.a.transfermarkt.technology/portrait/medium/73929-1677715980.jpg?lm=1
307334,Davis Mensah,34,Italy,Mantova,2024,2025,44,Serie B,https://img.a.transfermarkt.technology/portrait/medium/307334-1569492394.jpg?lm=1
1188619,Alessio Cacciamani,18,Italy,Juve Stabia,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/1188619-1745479120.jpg?lm=1
228444,Ridgeciano Haps,32,Suriname,Venezia,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/228444-1630656845.jpg?lm=1
228444,Ridgeciano Haps,29,Suriname,Venezia,2022,2022,24,Serie B,https://img.a.transfermarkt.technology/portrait/medium/228444-1630656845.jpg?lm=1
698546,Vanja Vlahović,21,Serbia,Spezia Calcio,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/698546-1730123337.jpg?lm=1
813961,Patrick Nuamah,19,Italy,Catanzaro,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/813961-1675938563.jpg?lm=1
659415,Riccardo Pagano,20,Italy,Bari,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/659415-1696837644.jpg?lm=1
936503,Giacomo Stabile,20,Italy,Juve Stabia,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/936503-1702416318.jpg?lm=1
814445,Lorenzo Ignacchiti,21,Italy,FC Empoli,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/814445-1721739869.jpg?lm=1
908788,Flavio Russo,21,Italy,Virtus Entella,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/908788-1718228666.jpg?lm=1
622801,Flavio Paoletti,22,Italy,Mantova,2024,2025,11,Serie B,https://img.a.transfermarkt.technology/portrait/medium/622801-1701768163.png?lm=1
811242,Bruno Verrengia,22,Italy,Catanzaro,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/811242-1666174875.jpg?lm=1
554433,Christian Pierobon,23,Italy,Juve Stabia,2024,2025,38,Serie B,https://img.a.transfermarkt.technology/portrait/medium/554433-1684140366.jpg?lm=1
497312,Federico Artioli,24,Italy,Mantova,2024,2025,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/497312-1665491472.png?lm=1
664743,Stipe Vulikic,24,Croatia,Sampdoria,2024,2025,25,Serie B,https://img.a.transfermarkt.technology/portrait/medium/664743-1699704863.png?lm=1
357998,Davide Merola,25,Italy,Pescara,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/357998-1697556333.jpg?lm=1
370998,Bartol Franjic,25,Croatia,Venezia,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/370998-1723486731.png?lm=1
423615,Leonardo Benedetti,25,Italy,Sampdoria,2023,2025,47,Serie B,https://img.a.transfermarkt.technology/portrait/medium/423615-1571906530.png?lm=1
522681,Ben Lhassine Kone,25,Cote d'Ivoire,Frosinone,2024,2025,17,Serie B,https://img.a.transfermarkt.technology/portrait/medium/522681-1730123598.jpg?lm=1
522681,Ben Lhassine Kone,22,Cote d'Ivoire,Frosinone,2022,2022,19,Serie B,https://img.a.transfermarkt.technology/portrait/medium/522681-1730123598.jpg?lm=1
537767,Antonio Casas,25,Spain,Venezia,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/537767-1752474441.jpg?lm=1
613085,Tobías Reinhart,25,Argentina,Reggiana,2023,2025,42,Serie B,https://img.a.transfermarkt.technology/portrait/medium/613085-1590674123.png?lm=1
315852,Mirko Antonucci,26,Italy,Bari,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/315852-1690896665.jpg?lm=1
315857,Marco Curto,26,Italy,FC Empoli,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/315857-1714817855.jpg?lm=1
450397,Antonio Boccadamo,26,Italy,Virtus Entella,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/450397-1663971258.jpg?lm=1
282169,Marin Šverko,27,Croatia,Venezia,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/282169-1695108109.jpg?lm=1
282169,Marin Šverko,25,Croatia,Venezia,2022,2023,37,Serie B,https://img.a.transfermarkt.technology/portrait/medium/282169-1695108109.jpg?lm=1
347253,Dany Mota,27,Portugal,Monza,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/347253-1652095197.jpg?lm=1
347253,Dany Mota,23,Portugal,Monza,2020,2021,61,Serie B,https://img.a.transfermarkt.technology/portrait/medium/347253-1652095197.jpg?lm=1
418884,Andrea Cagnano,27,Italy,Avellino,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/418884-1755553929.jpg?lm=1
332179,Matteo Pessina,28,Italy,Monza,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/332179-1661268524.jpg?lm=1
236041,Alexis Blin,29,France,Palermo,2024,2025,25,Serie B,https://img.a.transfermarkt.technology/portrait/medium/236041-1663745553.jpg?lm=1
286293,Edoardo Masciangelo,29,Italy,Frosinone,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/286293-1632543498.jpg?lm=1
355455,Filippo Pittarello,29,Italy,Catanzaro,2024,2025,41,Serie B,https://img.a.transfermarkt.technology/portrait/medium/355455-1605704510.jpg?lm=1
215649,Mirko Marić,30,Croatia,Monza,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/215649-1661764396.jpg?lm=1
215649,Mirko Marić,25,Croatia,Monza,2020,2020,21,Serie B,https://img.a.transfermarkt.technology/portrait/medium/215649-1661764396.jpg?lm=1
255838,Patrick Ciurria,30,Italy,Monza,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/255838-1695030937.jpg?lm=1
255838,Patrick Ciurria,26,Italy,Monza,2021,2021,34,Serie B,https://img.a.transfermarkt.technology/portrait/medium/255838-1695030937.jpg?lm=1
146752,Gianluca Caprari,32,Italy,Monza,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/146752-1663659110.jpg?lm=1
159883,Ernesto Torregrossa,33,Venezuela,Carrarese,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/159883-1652095150.jpg?lm=1
99232,Marco D'Alessandro,34,Italy,Catanzaro,2024,2025,23,Serie B,https://img.a.transfermarkt.technology/portrait/medium/99232-1595930106.jpg?lm=1
76274,Christian Gytkjaer,35,Denmark,Bari,2025,2025,8,Serie B,https://img.a.transfermarkt.technology/portrait/medium/76274-1661763625.jpg?lm=1
130394,Gianluca Lapadula,35,Peru,Spezia Calcio,2024,2025,21,Serie B,https://img.a.transfermarkt.technology/portrait/medium/130394-1718677760.jpg?lm=1
1175798,Gady Beyuku,19,France,Modena,2024,2025,20,Serie B,https://img.a.transfermarkt.technology/portrait/medium/1175798-1758100099.png?lm=1
876400,Simone Pafundi,19,Italy,Sampdoria,2025,2025,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/876400-1660805372.jpg?lm=1
996453,Maat Daniel Caprini,19,Italy,Mantova,2025,2025,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/996453-1707214283.jpg?lm=1
936229,Emanuele Rao,19,Italy,Bari,2025,2025,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/936229-1757672893.jpg?lm=1
979766,Mathis Lambourde,19,France,Reggiana,2025,2025,7,Serie B,https://img.a.transfermarkt.technology/portrait/medium/979766-1695915147.jpg?lm=1
