player_id,player_name,age,nationality,team_name,start_year,end_year,appearances,league_name,image_url
618898,Erencan Yardımcı,23,Türkiye,E. Braunschweig,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/618898-1753694030.jpg?lm=1
680447,Waniss Taïbi,23,France,Hannover 96,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/680447-1757925611.png?lm=1
698523,Marcus Müller,23,Germany,Holstein Kiel,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/698523-1756808752.jpg?lm=1
521142,Leon Robinson,24,Germany,1.FC K'lautern,2024,2025,29,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/521142-1754512635.jpg?lm=1
438315,Andreas Müller,25,Germany,Karlsruher SC,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/438315-1689058439.jpg?lm=1
450253,Dominik Kother,25,Germany,Dynamo Dresden,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/450253-1753733163.jpg?lm=1
452078,Maxwell Gyamfi,25,Germany,1.FC K'lautern,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/452078-1754511838.jpg?lm=1
602781,Daisuke Yokota,25,Japan,Hannover 96,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/602781-1757924561.png?lm=1
695644,Jean Hugonet,25,France,1.FC Magdeburg,2023,2025,56,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/695644-1752826896.jpg?lm=1
369888,Jannis Heuer,26,Germany,Pr. Münster,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/369888-1754512415.jpg?lm=1
296879,Steffen Tigges,27,Germany,SC Paderborn,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/296879-1721139836.jpg?lm=1
337042,Robin Heußer,27,Germany,E. Braunschweig,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/337042-1752073015.jpg?lm=1
379114,Lars Bünning,27,Germany,Dynamo Dresden,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/379114-1695045081.jpg?lm=1
400532,Joel Felix,27,Denmark,Arm. Bielefeld,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/400532-1720780197.jpg?lm=1
406889,Pelle Boevink,27,Netherlands,Greuther Fürth,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/406889-1752216559.jpg?lm=1
433388,Matej Maglica,27,Croatia,Darmstadt 98,2024,2025,28,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/433388-1752057529.jpg?lm=1
433956,Isaiah Young,27,United States,Arm. Bielefeld,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/433956-1725973316.jpg?lm=1
292812,Hasan Kuruçay,28,Türkiye,FC Schalke 04,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/292812-1689778810.jpg?lm=1
335631,Marco Komenda,28,Germany,Holstein Kiel,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/335631-1756808693.jpg?lm=1
335631,Marco Komenda,26,Germany,Holstein Kiel,2020,2023,55,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/335631-1756808693.jpg?lm=1
211671,Jannik Dehm,29,Germany,Greuther Fürth,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/211671-1752216444.jpg?lm=1
216399,Philipp Hercher,29,Germany,1.FC Magdeburg,2024,2025,37,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/216399-1752826980.jpg?lm=1
330699,Raphael Obermair,29,Philippines,SC Paderborn,2022,2025,105,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/330699-1734015038.jpg?lm=1
225043,Carl Johansson,31,Sweden,Holstein Kiel,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/225043-1756808586.jpg?lm=1
225043,Carl Johansson,29,Sweden,Holstein Kiel,2023,2023,12,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/225043-1756808586.jpg?lm=1
152627,Philipp Ziereis,32,Germany,Greuther Fürth,2025,2025,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/152627-1752216358.jpg?lm=1
86848,Matthias Zimmermann,33,Germany,F. Düsseldorf,2020,2025,152,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/86848-1761811391.jpg?lm=1
1214123,Kennet Eichhorn,16,Germany,Hertha BSC,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1214123-1760384326.jpg?lm=1
929943,Francis Onyeka,18,Germany,VfL Bochum,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/929943-1753298473.jpg?lm=1
331739,Jón Dagur Thorsteinsson,26,Iceland,Hertha BSC,2024,2025,27,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/331739-1713338601.png?lm=1
1045344,Artem Stepanov,18,Ukraine,1.FC Nuremberg,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1045344-1753444582.jpg?lm=1
924115,Tim Janisch,20,Germany,1.FC Nuremberg,2024,2025,26,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/924115-1722955644.jpg?lm=1
727538,Aaron Keller,21,Switzerland,Greuther Fürth,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/727538-1752217228.jpg?lm=1
692734,Linus Gechter,21,Germany,Hertha BSC,2023,2025,46,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/692734-1720777148.jpg?lm=1
1031774,Jarzinho Malanga,19,Germany,SV Elversberg,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1031774-1753442928.jpg?lm=1
786827,Marius Wörl,21,Germany,Arm. Bielefeld,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/786827-1722417267.jpg?lm=1
806073,Niklas Niehoff,21,Germany,Holstein Kiel,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/806073-1756808829.jpg?lm=1
806073,Niklas Niehoff,18,Germany,Holstein Kiel,2023,2023,4,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/806073-1756808829.jpg?lm=1
829267,Stefano Marino,21,Germany,SC Paderborn,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/829267-1657895163.jpg?lm=1
481688,Sotiris Alexandropoulos,23,Greece,F. Düsseldorf,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/481688-1753692280.jpg?lm=1
546822,Adrián Kaprálik,23,Slovakia,Holstein Kiel,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/546822-1581489141.png?lm=1
969153,Mathis Clairicia,23,France,VfL Bochum,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/969153-1753297747.jpg?lm=1
447783,Kevin Ehlers,24,Germany,E. Braunschweig,2024,2025,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/447783-1722892267.jpg?lm=1
527270,Falko Michel,24,Germany,1.FC Magdeburg,2024,2025,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/527270-1752826740.jpg?lm=1
535551,Bartosz Bialek,24,Poland,Darmstadt 98,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/535551-1657203695.jpg?lm=1
912250,Julian Kania,24,Germany,Arm. Bielefeld,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/912250-1722768441.jpg?lm=1
332624,Kai Klefisch,25,Germany,Darmstadt 98,2024,2025,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/332624-1657096939.jpg?lm=1
334999,Finn Becker,25,Germany,1.FC Nuremberg,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/334999-1755090337.jpg?lm=1
806168,Paul Joly,25,France,1.FC K'lautern,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/806168-1667290785.jpg?lm=1
296378,Luca Itter,26,Germany,Greuther Fürth,2022,2025,73,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/296378-1720428644.jpg?lm=1
296378,Luca Itter,21,Germany,Greuther Fürth,2020,2020,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/296378-1720428644.jpg?lm=1
335100,Sam Schreck,26,Germany,Arm. Bielefeld,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/335100-1723269493.jpg?lm=1
498171,Alexander Ahl-Holmström,26,Sweden,1.FC Magdeburg,2024,2025,17,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/498171-1752826430.jpg?lm=1
274461,Felix Passlack,27,Germany,VfL Bochum,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/274461-1691250368.jpg?lm=1
279009,Marco Richter,27,Germany,Darmstadt 98,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/279009-1722886254.jpg?lm=1
326921,Christopher Lannert,27,Germany,Arm. Bielefeld,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/326921-1752230245.jpg?lm=1
330635,Felix Götze,27,Germany,SC Paderborn,2024,2025,40,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/330635-1722953602.jpg?lm=1
338032,Deyovaisio Zeefuik,27,Suriname,Hertha BSC,2023,2025,58,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/338032-1720778201.jpg?lm=1
378424,Sebastian Klaas,27,Germany,SC Paderborn,2022,2025,65,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/378424-1734015172.jpg?lm=1
314245,Emmanuel Iyoha,28,Germany,F. Düsseldorf,2020,2025,107,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/314245-1657114153.jpg?lm=1
314245,Emmanuel Iyoha,18,Germany,F. Düsseldorf,2015,2016,22,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/314245-1657114153.jpg?lm=1
440108,Yassine Bouchama,28,Germany,Pr. Münster,2024,2025,23,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/440108-1752219602.jpg?lm=1
524860,Mickaël Biron,28,Martinique,1.FC Nuremberg,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/524860-1753444673.jpg?lm=1
322506,Jan Elvedi,29,Switzerland,1.FC K'lautern,2023,2025,73,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/322506-1754512605.jpg?lm=1
327862,Janik Bachmann,29,Germany,FC Schalke 04,2024,2025,34,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/327862-1753386195.jpg?lm=1
340700,Ivan Prtajin,29,Croatia,1.FC K'lautern,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/340700-1754512068.jpg?lm=1
88033,Vinko Sapina,30,Germany,Dynamo Dresden,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/88033-1721849502.jpg?lm=1
179635,Philipp Förster,30,Germany,Karlsruher SC,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/179635-1657283894.jpg?lm=1
193025,Moritz Heyer,30,Germany,F. Düsseldorf,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/193025-1753692598.jpg?lm=1
229991,Luca Schnellbacher,31,Germany,SV Elversberg,2023,2025,68,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/229991-1753442772.jpg?lm=1
93827,Steven Skrzybski,32,Germany,Holstein Kiel,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/93827-1756808950.jpg?lm=1
93827,Steven Skrzybski,30,Germany,Holstein Kiel,2021,2023,84,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/93827-1756808950.jpg?lm=1
186988,Sven Michel,35,Germany,SC Paderborn,2024,2025,35,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/186988-1734014671.jpg?lm=1
186988,Sven Michel,30,Germany,SC Paderborn,2020,2021,43,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/186988-1734014671.jpg?lm=1
186988,Sven Michel,27,Germany,SC Paderborn,2018,2018,26,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/186988-1734014671.jpg?lm=1
51069,Stefan Kutschke,37,Germany,Dynamo Dresden,2025,2025,9,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/51069-1753732826.jpg?lm=1
51069,Stefan Kutschke,27,Germany,Dynamo Dresden,2016,2016,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/51069-1753732826.jpg?lm=1
430034,Nicholas Mickelson,26,Thailand,SV Elversberg,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/430034-1753443361.jpg?lm=1
1085900,Rafael Pinto Pedrosa,18,Germany,Karlsruher SC,2024,2025,22,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1085900-1752072473.jpg?lm=1
804831,Hendry Blank,21,Germany,Hannover 96,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/804831-1757924716.png?lm=1
592878,Adam Markhiev,23,Finland,1.FC Nuremberg,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/592878-1758197541.jpg?lm=1
969376,Mertcan Ayhan,19,Türkiye,FC Schalke 04,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/969376-1753385363.jpg?lm=1
760069,Louis Breunig,21,Germany,E. Braunschweig,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/760069-1753693908.jpg?lm=1
796221,Mats Pannewig,21,Germany,VfL Bochum,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/796221-1691249799.jpg?lm=1
1107265,Ime Okon,21,South Africa,Hannover 96,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1107265-1757925374.png?lm=1
522245,Lasse Günther,22,Germany,SV Elversberg,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/522245-1753442661.jpg?lm=1
677032,Danny Schmidt,22,Germany,F. Düsseldorf,2024,2025,33,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/677032-1722890332.jpg?lm=1
426685,Tim Schreiber,23,Germany,Dynamo Dresden,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/426685-1721849405.jpg?lm=1
515964,Maximilian Dietz,23,United States,Greuther Fürth,2022,2025,69,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/515964-1688649367.jpg?lm=1
569457,Tim Breithaupt,23,Germany,F. Düsseldorf,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/569457-1755201662.jpg?lm=1
605242,Monju Momuluh,23,Germany,Arm. Bielefeld,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/605242-1727683145.jpg?lm=1
456492,Faride Alidou,24,Germany,1.FC K'lautern,2024,2025,20,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/456492-1754512685.jpg?lm=1
383354,Sascha Risch,25,Germany,Dynamo Dresden,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/383354-1722971046.jpg?lm=1
418553,Jesper Daland,25,Norway,F. Düsseldorf,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/418553-1760020547.jpg?lm=1
448259,Lukas Pinckert,25,Germany,SV Elversberg,2023,2025,61,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/448259-1722952743.jpg?lm=1
584254,Maximilian Breunig,25,Germany,1.FC Magdeburg,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/584254-1757606111.jpg?lm=1
682519,Aljaz Casar,25,Slovenia,Dynamo Dresden,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/682519-1753733075.jpg?lm=1
296372,Luca Herrmann,26,Germany,Dynamo Dresden,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/296372-1734014833.jpg?lm=1
296372,Luca Herrmann,22,Germany,Dynamo Dresden,2021,2021,10,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/296372-1734014833.jpg?lm=1
358766,Calvin Brackelmann,26,Germany,SC Paderborn,2023,2025,43,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/358766-1734014318.JPG?lm=1
378883,Lino Tempelmann,26,Germany,E. Braunschweig,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/378883-1753693720.jpg?lm=1
390460,Richmond Tachie,26,Germany,1.FC K'lautern,2023,2025,59,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/390460-1754512526.jpg?lm=1
477109,Bryan Lasme,26,France,FC Schalke 04,2023,2025,41,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/477109-1730796889.jpg?lm=1
523972,Sergio López,26,Spain,Darmstadt 98,2024,2025,39,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/523972-1720776697.jpg?lm=1
337031,Philipp Strompf,27,Germany,VfL Bochum,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/337031-1753298646.jpg?lm=1
237226,Marvin Mehlem,28,Germany,Arm. Bielefeld,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/237226-1752230532.jpg?lm=1
265209,Noah Loosli,28,Switzerland,VfL Bochum,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/265209-1691250300.jpg?lm=1
414318,Charalambos Makridis,29,Germany,Pr. Münster,2024,2025,40,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/414318-1722891569.jpg?lm=1
168678,Marvin Schulz,30,Germany,Pr. Münster,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/168678-1752219521.jpg?lm=1
1045133,Marvin Schulz,21,Germany,Pr. Münster,2025,2025,1,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/1045133-1691693163.jpg?lm=1
192840,Jan Gyamerah,30,Ghana,SV Elversberg,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/192840-1689327933.jpg?lm=1
19483,Tobias Müller,31,Germany,1.FC Magdeburg,2024,2025,23,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19483-1752825641.jpg?lm=1
19483,Tobias Müller,23,Germany,1.FC Magdeburg,2018,2018,29,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/19483-1752825641.jpg?lm=1
289182,Christopher Antwi-Adjei,31,Ghana,FC Schalke 04,2024,2025,28,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/289182-1730797589.jpg?lm=1
152435,Marcel Franke,32,Germany,Karlsruher SC,2022,2025,99,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/152435-1657894141.jpg?lm=1
160980,Fabio Kaufmann,33,Germany,E. Braunschweig,2022,2025,104,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/160980-1657638759.jpg?lm=1
160980,Fabio Kaufmann,27,Germany,E. Braunschweig,2020,2020,32,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/160980-1657638759.jpg?lm=1
60957,Sebastian Polter,34,Germany,E. Braunschweig,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/60957-1753693843.jpg?lm=1
96331,Mikkel Kirkeskov,34,Denmark,Pr. Münster,2024,2025,37,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/96331-1722891742.jpg?lm=1
471890,Max Geschwill,24,Germany,Holstein Kiel,2025,2025,8,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/471890-1755504982.jpg?lm=1
596881,Florian Flick,25,Germany,1.FC Nuremberg,2022,2025,72,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/596881-1698913697.jpg?lm=1
329360,Claudio Kammerknecht,26,Sri Lanka,Dynamo Dresden,2025,2025,7,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/329360-1658134501.jpg?lm=1
349433,Fabian Nürnberger,26,Bulgaria,Darmstadt 98,2024,2025,35,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/349433-1689058486.jpg?lm=1
822958,Tim Drexler,20,Germany,1.FC Nuremberg,2024,2025,21,2. Bundesliga,https://img.a.transfermarkt.technology/portrait/medium/822958-1755092172.jpg?lm=1
